,0
P02766_Q99969,0.0009031340188479836
P01859_Q8IWV7,0.0008958846830462841
P02675_P02753,0.0008939787281706775
P05546_Q9Y6R7,0.0008861256245745529
P01717_P02647,0.0008828986647349146
P06454_P41222,0.0008828565982884964
P01008_P19827,0.0008737061780652471
Q96BZ4_Q9Y6R7,0.0008735444389269066
P02766_P49588,0.0008710996774382792
Q12907_Q6UXD5,0.0008697224291538942
P05067,0.0008630776830197562
P05060_P27169,0.0008615479114499175
P30086,0.0008607948993440844
P07711_Q13451,0.0008601382161067063
P01033_P06454,0.0008595820054026232
Q99435_Q9Y646,0.0008571312690171358
P02749_P02792,0.0008457637242050371
P19827_Q562R1,0.0008457291449844812
Q99435_Q9UBX5,0.00084533769002056
P00738_P17936,0.0008452173647044652
P00751_Q99435,0.0008357099915251997
P01780_P09486,0.0008354283983003091
P05090_Q96PD5,0.0008333932036673808
Q8IWV7_Q9NYU2,0.0008332291520836986
Q99832_Q9Y6R7,0.0008280265868236342
P06727_Q12907,0.0008279145626264989
P01011_P05546,0.0008272154504794551
P02790_P13671,0.0008208426251919121
P02656_Q9Y646,0.0008201702718297674
P06454_P60174,0.0008134811413325092
P13473_Q13451,0.00080831644940862
P02749_P19827,0.0008047368928548491
P02766_Q99832,0.000800951169914148
P01876_P13987,0.0007974249910546233
P02766_P07711,0.0007973322765944528
Q13283_Q8IWV7,0.0007941884571382125
O14773_P19827,0.0007926416630119946
O14791_Q12907,0.0007863013619631591
P02765_P05090,0.0007843392136438882
P06454_P09486,0.0007822631841930759
P02753_Q6UXD5,0.0007812895890323486
Q12841,0.0007754095812079727
P00747_Q6UXB8,0.00077294207587949
P20774_P61916,0.0007729394717278377
P14174_P51884,0.0007713677900331232
P00747_P80748,0.0007711469612125725
P07225_P19827,0.0007668106040697066
P08493_Q562R1,0.0007659590540293873
P01591_P02452,0.0007653482318084632
P01009_Q8N2S1,0.0007630866469449757
P08294_Q8IWV7,0.000762845590354274
P07333_P43251,0.0007585111160527191
P11277_P18065,0.0007574667106711255
P01033_Q9Y646,0.0007567043248083657
P80748_Q12907,0.0007549432378881496
P11277_P24592,0.0007545050002694997
P36980_P55290,0.0007537305865132132
P02766_P10909,0.0007530206449636019
P01860_Q02818,0.0007525227153311238
P04180_Q8IWV7,0.000750986403637213
P08294_Q9Y646,0.0007476229069538981
P01860_P25311,0.0007474934877898668
P18065_P27169,0.0007457265364253902
P00736_P06310,0.0007430205771451645
Q99969_Q9Y646,0.0007387364593483675
P08123_P31997,0.0007307187588552705
P01877_P06727,0.0007287040844667735
P01717_P01861,0.0007243710844558783
P05408_P08123,0.0007238276736887595
P16070_Q99674,0.0007207891776166407
Q15904_Q96PD5,0.0007206771537582265
P00746_P05452,0.0007205686133118433
Q6UXD5,0.0007181334806100324
P13671_P35542,0.000711352185641487
O14773_Q9Y646,0.0007106796352320663
P01011_P02753,0.0007060625886740666
P49588_Q13740,0.0007058067894933865
O00391_P01591,0.0007052250167293066
P05546_Q13283,0.0007043185548287527
P07195_P36980,0.0007018493916771526
P08637_P19652,0.000700574080059645
O94919_P01591,0.0006997932031261333
Q6UXB8_Q9Y646,0.0006993640044980054
P01861_Q7Z3B1,0.000698242088359941
P07711_Q6UXB8,0.0006961334461603271
P11142_Q16610,0.00069612454487681
P01861_P08603,0.0006928196842611317
P51884_Q96KN2,0.0006915205549519033
P11142_P41222,0.0006882113937799786
P36980_Q9HDC9,0.0006853554257619069
P06310_P08294,0.000685007818431942
P02763_P02792,0.0006842583135469681
P04275_P16152,0.000684163741200423
P16870_Q9UBX5,0.0006793866432682773
P01834_P10909,0.0006766006505992566
O00584_Q9NQ79,0.0006747947466475243
P01860_Q6UXB8,0.0006735754604805521
P01009_P35542,0.0006734221568875664
P04211_P06396,0.0006728317110821736
P04075_Q96KN2,0.0006728266176184924
P01608_Q12907,0.0006707762945756401
Q16270_Q99969,0.0006704510486717279
P36980_Q9Y6R7,0.0006697137681835587
P06454_Q6UXB8,0.0006694829411563011
P08697_Q8IWV7,0.0006668427582382125
P31997_P61916,0.0006663105159691414
P04211_P06454,0.0006656472110028313
P05090_P36980,0.0006654965238000276
P02790_Q13451,0.0006647008263213316
Q06481_Q9Y646,0.0006638519417681991
Q99829,0.0006626442451958198
P08133_Q9UNU6,0.0006622012054784875
P01033_P43121,0.0006609497108196675
P16870_P36980,0.0006586710914455616
P10645_P24592,0.0006565000828008329
P04406_P36222,0.000655895736991702
P16870_P55290,0.0006536738848849124
P01861_P10643,0.0006486882424000691
P13671_Q6UXD5,0.0006473080783324145
P36980_Q9NYU2,0.0006465558056962663
P14314,0.0006446183037497541
P09871_Q99832,0.0006429028125544823
P55290_Q8IWV7,0.0006420503850432019
P01717_P19021,0.0006397806313787951
P02747_Q8NE71,0.0006370496306228671
P01008_P01780,0.0006347622903588142
P14174,0.0006345991384548882
P02753_Q9NQ79,0.0006334130790938306
P04207_Q92823,0.000633408512367045
P00746_Q7Z5P9,0.0006333269866273066
Q9UBX5_Q9Y6R7,0.0006329807712890848
P16152_Q9UBX5,0.0006325487622950486
P01591_Q9HDC9,0.0006316922795921873
P02766_P07225,0.0006309915741479686
P02792_Q06481,0.0006309125790481719
P02452_P06454,0.000630082046097956
P05546_Q13740,0.0006294808001573313
P13591_Q6UXD5,0.0006253801816062282
P01860_P49908,0.0006252224628881222
P02647_P05090,0.0006245683397449602
P01591_P11142,0.000621298860475498
P05408_Q16610,0.0006196837397594553
P02774_P80748,0.0006178825608318009
P01877_P02652,0.0006175509645884736
P01859_Q9NYU2,0.0006167355824502709
P00450_P01009,0.0006164284682294629
P02649_P08637,0.0006156838112902806
P60174_Q9UBR2,0.0006146931538553996
Q15904_Q9Y6R7,0.0006128851752013313
Q562R1_Q99435,0.0006127567253790395
P01859_P02750,0.0006120662677750451
P04433_Q6UX71,0.0006105074270850116
O00391_P60174,0.0006061118931937416
O00391_P06727,0.0006031423555869009
P02656_P04433,0.0006028180027277195
P06454_Q8IWV7,0.0006007673270183498
O00391_P11142,0.0006000647811300637
O14773_Q12841,0.0005990893163149005
P61916_Q14515,0.0005989567863872803
P19827_Q12841,0.0005982797870870884
P32754_P51884,0.0005982082636613136
P01859_P23083,0.0005981239998063033
P04196_Q8N2S1,0.0005973546578354677
P08571_P14174,0.0005946545727252013
P01621_P13671,0.0005911485185973917
P02774_P04406,0.000590773471268929
P04433_P08697,0.0005906668873920652
P20933_P24592,0.0005900192185392999
P07333_P35542,0.0005888915660208871
P04406_P17174,0.0005887578985644203
P19827_Q06481,0.000588651475711971
P00736_Q6UXB8,0.0005881821541917253
Q6UXD5_Q96BZ4,0.0005880033038578966
P02656_Q6UXB8,0.0005867662768976936
P01833_P11142,0.0005867089919444625
P23083_Q92520,0.0005858153860092034
O75144_P16870,0.0005835605171505076
P23083_P61626,0.0005832569503217152
P01857_P23083,0.0005792473786398602
P08253_Q9UBR2,0.0005788746155531659
O00533,0.0005766849412934715
P01877_P02790,0.000576435676139129
P01876_Q9NYU2,0.000574336494352274
P05090_P08133,0.0005739951590638317
O75144_O75326,0.0005737121954385522
P00441_Q13332,0.0005736380363661214
P27169_P43652,0.0005720727747529803
P04207_Q92876,0.000571485756102828
P02790_P25311,0.0005710342405769185
P02766_Q14508,0.0005690002409997108
P01594_P01834,0.0005672149570227348
P04406_Q8IWV7,0.0005670764762698423
P02787_P11142,0.00056650888577824
Q92823_Q9Y6R7,0.0005657945844442291
P00441_P08571,0.0005647896921161864
P04196_Q9HDC9,0.0005630964869392492
P04180_P16070,0.0005627257592832589
P08123_Q99969,0.0005619282682459471
P02748_P08253,0.0005618528356916509
O15394_Q9UBX5,0.000561131198071055
P07195_Q7Z5P9,0.0005605897495637979
Q13449_Q9Y6R7,0.0005598608247726241
P02765_Q9Y6R7,0.0005592665078577996
O14791_Q9BY67,0.0005583548581951771
P01876_Q9Y6R7,0.0005578577294375142
O94919_P01008,0.0005573592073088694
P01031_P04196,0.000556882418204049
P32754_Q13449,0.0005564199584337459
P00450_Q14118,0.000555633398822613
P01591_Q6UXB8,0.0005555342591001411
Q562R1_Q6UXB8,0.0005554786273212967
P00748_P04406,0.0005547366589887549
P01834_P02675,0.0005486125367554376
P05156_P61278,0.0005485948838325286
P01833_Q99969,0.0005485827799044664
P01594_Q562R1,0.0005475132937134772
P01861_P05452,0.0005466026958127068
P02774_Q96KN2,0.0005462547107458697
P02753_Q13451,0.0005460186304149222
P05067_P12109,0.0005454963809694767
P01876_P04406,0.0005453904406265007
P05156_Q8NBJ4,0.0005453355275248555
O14498_P06454,0.0005451137253147278
P02766_Q6UXB8,0.0005436665772078596
P04406_Q02818,0.000540686356635389
P36980_Q99969,0.0005401240558276816
O60888_Q96PD5,0.0005357975168300603
P00734_P07333,0.0005350221804361735
P04433_P24592,0.000534286595754151
P01876_P02787,0.0005336801382840105
Q13451_Q9UBX5,0.0005332365257938171
P05546_Q9UBX5,0.0005329764151016312
P20933_Q99683,0.0005315063619598846
P02748_P06310,0.0005307236953964801
P04406_P05452,0.0005301946758925505
P23083_Q9Y646,0.0005284148893268629
P04075_P04216,0.000528220586143285
P11142_Q12907,0.0005274913900254669
P00747_P01717,0.0005273753757084762
P61769,0.000527256418155641
P10451_P23142,0.0005267105314653767
P02766_P60174,0.0005266752639239467
P10909_P19827,0.0005262719056181571
P00736_P00746,0.0005261410728490389
P00747_P02763,0.0005255866950634822
P06310_Q7Z5P9,0.0005251265895563476
P00736_Q9UNU6,0.0005242410920170041
P01011_P01023,0.0005222842554442419
P00450_Q12907,0.0005220697139138673
P11142_P36980,0.0005199941490766891
O00533_P10645,0.0005196274698547297
P07339_Q6UXD5,0.0005188385162549945
P09104_P43652,0.0005180417765244302
P02790_P27169,0.0005179297645686305
P00734_P18065,0.0005177755800351374
P02790_Q6UXB8,0.0005174400849498543
P07339_P39060,0.0005169746781345208
P02649_P19021,0.0005159538746247807
P02753_P06454,0.000513985580080601
P02790_Q96BZ4,0.0005132214359182398
P02675_P14314,0.0005114646261844029
P00746_Q9NYU2,0.0005107455802620069
P01877_Q96S96,0.0005103473519347901
P00747_P04275,0.0005093630557701421
Q16610_Q7Z5P9,0.000508875912168493
P06310_P07711,0.0005065033250347982
P14314_Q9Y646,0.000506491511828763
P06681_Q9NYU2,0.0005048407516309666
P25311_Q14624,0.0005047491506023249
P02647_P04433,0.0005045714713877003
P16152_Q6UXB8,0.000504388938813662
P01860_P04216,0.0005042437291345853
P01861_P01877,0.0005042092854134712
O14773_Q96S96,0.0005035528531235629
P00751_P04196,0.0005017569512250225
P00746_Q13740,0.0005010348724830537
Q8IWV7_Q9UBX5,0.0005006580102244783
P08294_P43121,0.0005005642391647171
P02452_Q9HDC9,0.0005003311389101421
P55290_Q9UBR2,0.0004978993651929153
P01033_P30086,0.0004973205520832284
P00751_P01834,0.0004968517672767353
P08603_Q06481,0.0004965216857050611
O00584_P01860,0.0004960619209436022
P30086_Q14118,0.0004955178773047288
P05156_P13611,0.0004937834322494122
P01859_P01877,0.0004933685149364067
P08294_Q99829,0.0004929449741691612
P04207_P40925,0.0004923086171241493
P02652_P04406,0.0004922996869792353
P10909_Q99832,0.0004922593093025857
P02649_P13611,0.0004921415060902982
P06727_Q96BZ4,0.0004897195545835378
P00734_P07225,0.0004886222894472995
P01877_P25311,0.0004879235146168089
P08123_Q06481,0.0004873955689252911
P00450_P14618,0.0004866427486455322
P00738_P01877,0.00048650518495656816
P01033_P16870,0.00048550056746113313
P00738_P25311,0.00048519224285762
P00751_P08697,0.0004850313297159558
P19021_P98160,0.00048412552231205983
P07333_P19021,0.0004835664380029108
O14773_P14618,0.0004834193945146748
P00450_P02753,0.00048291241460685243
P04406_Q14515,0.00048171865044479645
O14498_Q96PD5,0.0004802193047218712
P02792_P08294,0.0004797376669799801
O15240_P51884,0.00047960278224999176
P00738_P01011,0.0004793499206034971
P00738_P01594,0.0004779359343279451
O94919_P43251,0.00047559359372918264
P16152_P43121,0.0004747970827442991
P36980_Q13451,0.0004736479957987502
P07333_Q99832,0.00047333061637279015
P04211_P08697,0.00047306143555179585
P02452_P98160,0.0004730086428084922
P02766_P51884,0.00047262744575822047
P02792_Q6UXB8,0.0004725574181680676
P05090_P80748,0.0004724002022142479
P04433_P05156,0.0004718129390204551
P08123_P36980,0.0004709924635403014
P01621_P02768,0.00047047030514920307
P04196_P07858,0.00047003697206495637
P19823_P20933,0.0004693488115271143
P01876_P02792,0.0004681396952091602
P01859_Q99969,0.00046770745220845486
P12109_P13473,0.0004672272264197269
P36222_Q99683,0.00046589374094409
P01608_Q14515,0.0004656763442257032
P01857_P19652,0.0004654419757873136
P04180_P51884,0.0004647480975518204
P02766_Q99674,0.00046409700731995054
P04433_P14174,0.00046383302752385535
P01031_Q8N2S1,0.00046351885036273
P02750_P02753,0.00046251324192376624
P05090_P13591,0.00046233155983290233
P08133_Q6UXB8,0.00046230776391371084
P24592_P36980,0.0004605401690786258
P08294_P49908,0.0004603506860565754
P14618_Q16610,0.0004595763134090713
Q6UX71_Q6UXB8,0.00045932603018968975
P61626_Q14515,0.00045888894077499595
P05546_P08294,0.00045728007545342976
P07711_Q9Y646,0.0004561850703901251
P02679_P06454,0.0004560399136847794
P01591_P31997,0.0004559106275187508
P13671_P80748,0.00045488563191493187
P04217_P51884,0.000453428974065325
P08123_P61916,0.00045282868412505577
P11142_P30086,0.0004522723252049573
P07602_P10645,0.0004511156072608314
P02763_Q6UXD5,0.00045077051818497726
P07339_P08123,0.0004506160561983026
O14791_P11277,0.00045046974926239806
P00746_P60174,0.0004504333905456915
P07711_P08294,0.0004503610472880149
P17174_P20933,0.00045025610770143534
P01008_P16870,0.00044970349459091957
O43505_Q99969,0.0004494673681676222
P60174_Q9NQ79,0.00044913595480153436
P02753_P36980,0.0004488376549982642
P01033_P23142,0.00044883460427378905
Q12805_Q14515,0.000448513076849163
P16035_Q6UXB8,0.00044822231021302277
O43505_P10451,0.0004475413050151594
P51884_P55290,0.00044672936243494435
P02760_P35542,0.0004466975845434891
P27169_Q13451,0.0004454863802435387
P01594_P16035,0.00044498607681342316
P13611_P36980,0.00044471148710981394
O00391_O60888,0.00044384571332792023
P07225_Q99683,0.0004429669970671945
P08571_P10645,0.0004411600792255836
O00584_Q13283,0.0004387931988714393
P01608_P04004,0.00043864078935123765
P02790_P07333,0.0004384860230705911
P10909_P19823,0.00043817664801895466
O00391_Q99969,0.0004368678388282552
P02655_Q6UXB8,0.0004362089991002415
P18065_Q14624,0.0004352744609886539
P04075_P17936,0.0004352641793201936
P02763,0.000434157044653688
P02452_Q9BY67,0.0004340008321917031
P00734_P05090,0.0004334897581211757
O14791_Q14624,0.00043234843315213524
P13671_P30086,0.00043195067976189153
P16870_P36955,0.00043033576593078023
P00747_P02675,0.00042981016313704443
P01861_P19823,0.0004286077676049984
P02747_P61278,0.00042839286624168346
P19021_P36980,0.00042762946499956615
P31997_P61626,0.0004272509776791983
P10451_P23083,0.0004264286099030743
P01031_P08123,0.0004262602593612586
P01876_P06727,0.0004255732038236216
O00391,0.0004238037523866375
P01033_P80748,0.0004234896073706729
P02751_Q6UX71,0.00042306727014546666
O00533_P24592,0.0004223442144331756
P01621_P09871,0.00042202927228195147
P08123_Q9Y646,0.00042194464027466645
Q15904_Q6UXB8,0.0004217899622145395
P51884_P80748,0.0004194115108744803
P01591_P14314,0.00041914428168699647
P02656_Q99829,0.0004190276181914285
P05090_P19827,0.0004187399043421947
P23142_P61769,0.0004184034312491347
P13521,0.0004177774382595218
O14773_P09486,0.0004164039943154581
O43505_P10643,0.0004162402485258341
P07225_Q562R1,0.00041446315414548994
P02766_P24592,0.00041364918357636134
P08294_Q562R1,0.0004131154165845026
P01861_P36955,0.00041272241744936676
P06310_P43121,0.00041253620778813617
P01833_Q12907,0.00041201331788099456
P05090_Q9UKV8,0.000411642442830731
P19652_P30086,0.0004108770904154908
P07998_P08571,0.0004101023974774652
P01857_P36980,0.0004099276396049887
P08294_P60174,0.00040991889396191686
P01859_P31997,0.00040943701595898166
P24592_Q6UXD5,0.0004092510416437288
P04196_Q12805,0.0004087158680010326
P01011_Q9UBX5,0.00040856982787911467
P19823_P49908,0.00040844990420181067
P02655_Q14515,0.00040786516141071616
Q13740_Q9Y646,0.00040749631066574083
P01031_P13671,0.0004070304430681751
P01834_P16070,0.00040579023333680165
P01009_Q12841,0.0004050317541395607
P05408_P23142,0.000404365004761357
P16035_Q99969,0.00040432899698727336
P05156_Q6UXB8,0.0004036889022141326
P16870_Q6UXD5,0.00040367168354243184
P08603_Q9Y6R7,0.00040308597898678174
P04207_P24592,0.00040268978883249934
P01594_P06727,0.0004020540256801572
P01857_P06727,0.00040199895372169757
P23083_P35542,0.0004009024935087149
P08294_P19827,0.0004008921390500553
P08294_Q9Y6R7,0.0004007416104618253
P04075_P05067,0.0004002787317601264
P05090_P08294,0.0003999746429416241
P43121_Q9HDC9,0.00039990173132475643
Q13283_Q9Y6R7,0.0003990217965966187
P02748_P08603,0.00039864033273665563
P49588_P61626,0.0003984168681478132
P04156_P08637,0.0003971606415975925
P02452_Q99832,0.0003970108856970142
O00533_Q14508,0.00039699155488782966
P04207_Q96KN2,0.00039682206148113726
P13987_P32754,0.000396294976223814
P16870_P32754,0.00039593392720163975
Q92876_Q99969,0.00039514672515348037
P11277_Q99969,0.00039474985581370756
P01023_P23083,0.0003947314106351899
P02765_P60174,0.0003946405748260649
P10645_Q12841,0.0003939167669782687
P04211_P12109,0.00039355198797269043
P01857_P55290,0.0003933734018683136
P19827_Q14624,0.00039306692170577
P20774_Q12907,0.00039270775470189674
P20774_Q9Y6R7,0.00039103500849645834
P02747_P20774,0.00039077929757432456
P05090_P40925,0.0003906539608282156
P36980_P61916,0.00039033888009966096
P05408_P61278,0.0003895113531345163
O14791_P04156,0.00038912536757806254
P01023_P01621,0.00038900193685455773
O14791_P02792,0.0003888201510535746
O75144_P41222,0.0003886262335302916
P02765_Q15904,0.0003885667130870554
P08637_P13611,0.00038785824303230363
P02749_Q96KN2,0.00038776288153572576
O00533_P60174,0.0003877437941243677
P24592_P61278,0.00038690982467124547
P07333_P16870,0.00038671963483431754
Q14624_Q9Y6R7,0.0003858737572519134
P02647_P61626,0.0003857604531993577
P01877_P13521,0.00038498884658103217
P00736_P06454,0.0003841376349507061
P61916_Q14508,0.00038303299498602337
P06310_Q6UX71,0.0003827205064741494
P01031_Q9UNU6,0.0003824120766964068
P01023_P39060,0.0003820901960222326
P01877_P07998,0.0003817333638573922
P01031_P16152,0.00038139026449495074
O15240_P24592,0.0003813277153492236
O00584_Q13332,0.00038049903002502946
P00747_P49588,0.0003803798257474507
P01591_Q8NE71,0.0003800357796781743
P02656_P05408,0.00037999907155971795
P01717_Q9UNU6,0.0003796627972237822
P02790_Q99832,0.00037963130454306374
P02656_P36222,0.0003795862573029768
P01860_Q92823,0.0003787713120298073
P49908_Q15904,0.00037823153810770675
P43251_Q92876,0.0003777905746935141
P01877_Q9Y646,0.00037693000552840443
O14773_Q96BZ4,0.00037664443503989916
P01591_P43121,0.00037643326975946966
O60888_P01031,0.000376055407063796
O14791_P06681,0.0003756683015477326
Q12907_Q96KN2,0.0003755631025108961
P01861_P13611,0.00037537297469855614
P13591_P19823,0.00037493624818061856
Q99674_Q9UKV8,0.00037451562371619443
P01034_P04004,0.00037418138293506464
P06454_P18065,0.0003739132522680461
P01008_Q9NQ79,0.0003728268183785814
P01344_P10451,0.0003719607953449413
O15240_P06454,0.0003718098395750074
P00747_P01780,0.0003718086595138635
P07333_P11277,0.0003711263165752201
P02790_P14174,0.00037046662161124594
P02766_P08123,0.00037039098780270737
P04406_Q9Y6R7,0.000370280068118982
P04275_Q99435,0.0003702261917715456
P04211_Q96KN2,0.00036983277175027974
P07858_Q6UXD5,0.0003694379556608646
O14791_P06454,0.0003687083715109761
P00748_P10643,0.0003681003386864106
P02679_Q9Y6R7,0.000367567913475199
P01621_P07858,0.00036714052962746836
O00533_Q13740,0.00036680761375177935
P10645_Q12907,0.0003661408294160876
P02452_Q99829,0.0003660556777076051
Q562R1_Q8IWV7,0.00036603416484764714
P01621_P14618,0.00036562024870226764
P01717_P08637,0.00036543778961363666
P01834_P06454,0.00036503497020004024
P02675_P43251,0.0003647671980504966
P01834_P02768,0.00036459418181312053
P08294_P13521,0.0003643735351225556
P02656_P02750,0.0003641152817803007
P02748_Q9Y6R7,0.0003626605391463766
P04180_P12109,0.000360998138746868
P01717_P02655,0.00035911824880723253
P01033_P19827,0.0003588718490929373
P55290_P61769,0.00035855252919628433
P02656_P02748,0.0003583525000632967
P01034_Q16270,0.00035828283194761114
P01344_P16035,0.00035799673479700224
P01859_Q14624,0.0003576140702365619
P12109_P16035,0.0003565436139979211
P07333_P17936,0.0003565399778128255
O75144_P01023,0.00035597099106021864
P02655_P49588,0.0003558190807690862
P17174_Q8N2S1,0.00035560601314430374
P01594_Q9Y6R7,0.0003555819657688561
P02656_P19021,0.00035558193945955154
O00533_P00441,0.0003554651872854702
P04156_P11277,0.00035529178777765657
P01009_P01011,0.0003541570313383447
O00584_Q8N2S1,0.0003541253161443636
P01834_P35542,0.00035340276138816405
P04004_P04207,0.00035337060411629034
P08133_Q96BZ4,0.000353264840806725
P14314_P49588,0.00035297632240320045
P05408_P10643,0.00035207841586666394
P01859_P06454,0.00035153001134949786
P04180_P05408,0.0003515189385722695
P01594_P04211,0.00035145352820702814
P02765_Q99969,0.000350990625673564
O00584_P02751,0.0003505547740238755
P02452_P07333,0.000350246960082958
P01042_P04207,0.0003502018198101066
P01857_P02792,0.00034997952476104586
P01860_P02750,0.00034996670496952135
P06454_Q06481,0.0003497626962928263
O14773_Q92876,0.00034955100151957253
P14314_Q13451,0.0003487973545225073
P04075_Q13332,0.0003469774829397405
P19652_P39060,0.0003468371664280289
P01833_Q02818,0.000344699512727914
P04216_P16035,0.0003446603888798812
P80748_Q9UNU6,0.00034384919289733
P02452_P51884,0.0003434666840570075
P07602_Q96S96,0.0003431199782377245
P07195_P11277,0.0003429284856172994
P01594_P10643,0.00034268928324410176
P02751_P17174,0.0003423071925550543
P04406_Q15904,0.00034192741023802574
P01859_Q02818,0.0003416177153485098
P02750_Q14515,0.00034131532672053335
P00734_P02751,0.00034090538131432334
P13473_Q9Y646,0.00034070031591962985
P01861_P02792,0.0003405646479689646
P02766_Q92876,0.00034025496235057554
P10645_Q99435,0.0003401546346903831
P02747_Q99832,0.00034015157838950075
O60888_P02766,0.0003401463782639725
P08123_P14314,0.00034011692131173524
P02753_P04004,0.0003399311701488632
O94919_P01608,0.0003398995451702419
P04207_Q9UNU6,0.0003398603924137859
O00533_P13473,0.0003393680787579492
P08123_P61626,0.00033921211740594014
P01717_Q99683,0.0003388837811748752
P00746_P02647,0.00033882700305173973
P01857_Q96BZ4,0.0003387832784278257
P10451_P24592,0.00033871500703680035
P08294_Q92520,0.00033788097681776734
P18065_P43652,0.0003377076644388295
P01717_P05090,0.00033764675676116235
O14773_P06681,0.0003373783450503235
P01594_Q8IWV7,0.00033727168666179697
Q06481_Q99435,0.0003368013640252032
P00748_Q8IWV7,0.000336492964759861
P02649_P16870,0.0003363831189239108
P01780_P01877,0.00033626694136042564
P01009_P02748,0.0003359079759763393
P09104_Q99832,0.00033545573040212064
P02652_Q13283,0.0003353381880486395
P09486_P16035,0.00033515590112918333
P01857_P31997,0.00033504939464644055
P19021_P55290,0.00033498980326104774
O75144_P05155,0.0003340903734157063
P01876_Q8N2S1,0.00033403908872350744
P13591_Q16270,0.00033378771450538655
P07195_P08571,0.0003329948433233765
P00751_Q8NBJ4,0.00033273874049769047
Q92876_Q9NYU2,0.0003321914748250134
P01860_P61278,0.0003317977576689539
P11142_Q9UBX5,0.0003310772710832808
O75326_Q8N2S1,0.00033021263039731576
P10643_P13473,0.0003295557622683644
O15240_P01780,0.0003293981928213155
P00751_P05060,0.00032882148574663636
P01833_P08133,0.0003281135175321009
P02675_Q92520,0.00032790909776244157
O00584_Q8IWV7,0.0003276637462191826
P00751_P98160,0.00032728656496530407
P02753_P61626,0.000327281961606554
P01834_P13591,0.0003272687471522989
P08637_P61769,0.000325881163162292
O00584_P08123,0.00032542045419264696
O00584_P61769,0.00032522294499190765
P02790_Q99435,0.0003247889027361334
P05067_Q9UKV8,0.0003247377846587754
P04180_Q99435,0.0003239957795401293
Q13449_Q7Z5P9,0.0003238700097995817
P04156_P05452,0.0003229747210569583
P25311_P35542,0.00032290639602965257
